detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9982901,3.6300000000000003,1,62,0,1,[section_rename],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.9982901,3.9600000000000004,2,62,0,1,[section_rename; break_optional_header_checksum],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.9982901,4.29,3,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.9984395,4.62,4,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.9984395,4.95,5,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add; remove_signature],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.9984395,5.28,6,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add; remove_signature; break_optional_header_checksum],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.99726236,5.61,7,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add; remove_signature; break_optional_header_checksum; imports_append],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.99726236,5.94,8,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add; remove_signature; break_optional_header_checksum; imports_append; overlay_append],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.99711573,6.2700000000000005,9,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add; remove_signature; break_optional_header_checksum; imports_append; overlay_append; imports_append],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.99711573,6.6000000000000005,10,62,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add; remove_signature; break_optional_header_checksum; imports_append; overlay_append; imports_append; break_optional_header_checksum],3d68fc1962ed8aa3c41f6042ab18afa683d6746260b49d6927fc62cbdd87cc6d
0.99767464,3.6300000000000003,1,63,0,1,[remove_debug],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99767464,3.9600000000000004,2,63,0,1,[remove_debug; break_optional_header_checksum],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99767464,4.29,3,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99830604,4.62,4,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99830604,4.95,5,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99830604,5.28,6,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99830604,5.61,7,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99830604,5.94,8,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99837214,6.2700000000000005,9,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_rename],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.99837214,6.6000000000000005,10,63,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_rename; break_optional_header_checksum],725850b60e2da5171c5d96c64ab3909f559579ed3551459d86ede66891a1c8fd
0.9875004,3.6300000000000003,1,64,0,1,[break_optional_header_checksum],8d9b5736ece1378be65d053c5812f307ce76e99859e4d1ebaad45b3f4ee37f47
0.9670048,3.9600000000000004,2,64,0,1,[break_optional_header_checksum; imports_append],8d9b5736ece1378be65d053c5812f307ce76e99859e4d1ebaad45b3f4ee37f47
0.9670048,4.29,3,64,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum],8d9b5736ece1378be65d053c5812f307ce76e99859e4d1ebaad45b3f4ee37f47
0.9679837,1.32,4,64,0,0,[break_optional_header_checksum; imports_append; break_optional_header_checksum; section_add],8d9b5736ece1378be65d053c5812f307ce76e99859e4d1ebaad45b3f4ee37f47
0.91037315,3.6300000000000003,1,65,0,1,[overlay_append],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.93322456,3.9600000000000004,2,65,0,1,[overlay_append; section_add],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.93322456,4.29,3,65,0,1,[overlay_append; section_add; overlay_append],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.9369271,4.62,4,65,0,1,[overlay_append; section_add; overlay_append; imports_append],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.926524,4.95,5,65,0,1,[overlay_append; section_add; overlay_append; imports_append; imports_append],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.926524,5.28,6,65,0,1,[overlay_append; section_add; overlay_append; imports_append; imports_append; break_optional_header_checksum],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.926524,5.61,7,65,0,1,[overlay_append; section_add; overlay_append; imports_append; imports_append; break_optional_header_checksum; break_optional_header_checksum],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.926524,5.94,8,65,0,1,[overlay_append; section_add; overlay_append; imports_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.926524,6.2700000000000005,9,65,0,1,[overlay_append; section_add; overlay_append; imports_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.95022273,6.6000000000000005,10,65,0,1,[overlay_append; section_add; overlay_append; imports_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append],e573b94d2512f3a3b1f7bdb4ddc4949ea0f33461d893b5b8b01ea30366b43847
0.9293309,3.6300000000000003,1,66,0,1,[section_add],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,3.9600000000000004,2,66,0,1,[section_add; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,4.29,3,66,0,1,[section_add; break_optional_header_checksum; section_add],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,4.62,4,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,4.95,5,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,5.28,6,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,5.61,7,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,5.94,8,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,6.2700000000000005,9,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.9293309,6.6000000000000005,10,66,0,1,[section_add; break_optional_header_checksum; section_add; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63719e3e16e574cd86fd53c797ad8a9934a54fb964764e01346b48c29cb32d83
0.92495495,3.6300000000000003,1,67,0,1,[break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.92495495,3.9600000000000004,2,67,0,1,[break_optional_header_checksum; section_rename],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.92495495,4.29,3,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,4.62,4,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,4.95,5,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,5.28,6,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,5.61,7,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,5.94,8,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,6.2700000000000005,9,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.905906,6.6000000000000005,10,67,0,1,[break_optional_header_checksum; section_rename; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],bd508cadaa46bd60da4540413b6ff4d2d351a7804614ed65fbe1fb211a947d38
0.9476046,3.6300000000000003,1,68,0,1,[imports_append],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,3.9600000000000004,2,68,0,1,[imports_append; break_optional_header_checksum],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,4.29,3,68,0,1,[imports_append; break_optional_header_checksum; upx_pack],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,4.62,4,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,4.95,5,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append; break_optional_header_checksum],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,5.28,6,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append; break_optional_header_checksum; break_optional_header_checksum],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,5.61,7,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9476046,5.94,8,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.94871145,6.2700000000000005,9,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.94871145,6.6000000000000005,10,68,0,1,[imports_append; break_optional_header_checksum; upx_pack; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append; remove_debug],6bfd90ff3ee65b05e54934c553999e6c51fc3d8e164e5277083b82a9275fced0
0.9800657,3.6300000000000003,1,69,0,1,[overlay_append],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.98627543,3.9600000000000004,2,69,0,1,[overlay_append; imports_append],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.98627543,4.29,3,69,0,1,[overlay_append; imports_append; break_optional_header_checksum],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.98627543,4.62,4,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.9762898,4.95,5,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.9762898,5.28,6,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.9762898,5.61,7,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.9762898,5.94,8,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.9762898,6.2700000000000005,9,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.9780216,6.6000000000000005,10,69,0,1,[overlay_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append],45a4bd970485ca539c95d746fbe8866f868972dcf7f1d196199ed7ea8b50be5b
0.97951025,3.6300000000000003,1,70,0,1,[break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,3.9600000000000004,2,70,0,1,[break_optional_header_checksum; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,4.29,3,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,4.62,4,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,4.95,5,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,5.28,6,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,5.61,7,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,5.94,8,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,6.2700000000000005,9,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_signature],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.97951025,6.6000000000000005,10,70,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_signature; break_optional_header_checksum],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9782201,3.6300000000000003,1,71,0,1,[break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9782201,3.9600000000000004,2,71,0,1,[break_optional_header_checksum; break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,4.29,3,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,4.62,4,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,4.95,5,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,5.28,6,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,5.61,7,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,5.94,8,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,6.2700000000000005,9,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.9755068,6.6000000000000005,10,71,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; break_optional_header_checksum; break_optional_header_checksum; remove_signature],5dccda3cd5cc759cbf9528325f76f66c7f516ce02c60182f8a4fd802c8afb3de
0.97215617,3.6300000000000003,1,72,0,1,[remove_debug],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.97215617,3.9600000000000004,2,72,0,1,[remove_debug; break_optional_header_checksum],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.97215617,4.29,3,72,0,1,[remove_debug; break_optional_header_checksum; break_optional_header_checksum],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.97215617,1.32,4,72,0,0,[remove_debug; break_optional_header_checksum; break_optional_header_checksum; section_add],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9463407,3.6300000000000003,1,73,0,1,[break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9463407,3.9600000000000004,2,73,0,1,[break_optional_header_checksum; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9463407,4.29,3,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9463407,4.62,4,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9001406,4.95,5,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename; imports_append],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9001406,5.28,6,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename; imports_append; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9001406,5.61,7,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9001406,5.94,8,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9001406,6.2700000000000005,9,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.9001406,6.6000000000000005,10,73,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],3db5fbb912ee91fb599035f43a51a615a4619317f76bf4cac758d38b9c16e89f
0.96683896,3.6300000000000003,1,74,0,1,[break_optional_header_checksum],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96683896,3.9600000000000004,2,74,0,1,[break_optional_header_checksum; break_optional_header_checksum],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96683896,4.29,3,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96683896,4.62,4,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96683896,4.95,5,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_pack],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96683896,5.28,6,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_pack; break_optional_header_checksum],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96683896,5.61,7,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_pack; break_optional_header_checksum; break_optional_header_checksum],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96500653,5.94,8,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96481586,6.2700000000000005,9,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.96481586,6.6000000000000005,10,74,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; break_optional_header_checksum],d3e3d7d427bd57903611e6bf347b5f9b9a4a4f0dff50273f4e995ea5a40c76c5
0.9318517,3.6300000000000003,1,75,0,1,[break_optional_header_checksum],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,3.9600000000000004,2,75,0,1,[break_optional_header_checksum; break_optional_header_checksum],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,4.29,3,75,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,4.62,4,75,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,4.95,5,75,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,5.28,6,75,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,5.61,7,75,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9318517,2.64,8,75,0,0,[break_optional_header_checksum; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; section_add],cbd76158d8079ae9506f2fe8aba368a1de66494713a66e90fee801ef83d0ea88
0.9843599,3.6300000000000003,1,76,0,1,[imports_append],cb5d29ec4994834155b7a4d9e6d8b870c8e09d859b706768639be9d12d667af0
