detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9881001332200375,5.94,8,37,0,1,[imports_append; imports_append; remove_signature; section_add; section_rename; imports_append; overlay_append; remove_debug],5dc7b1646c783d9e42bfac4d5918899f45d54db7498a0beece236a707c8dca4b
0.9881001332200375,6.2700000000000005,9,37,0,1,[imports_append; imports_append; remove_signature; section_add; section_rename; imports_append; overlay_append; remove_debug; imports_append],5dc7b1646c783d9e42bfac4d5918899f45d54db7498a0beece236a707c8dca4b
0.9881001332200375,6.6000000000000005,10,37,0,1,[imports_append; imports_append; remove_signature; section_add; section_rename; imports_append; overlay_append; remove_debug; imports_append; section_rename],5dc7b1646c783d9e42bfac4d5918899f45d54db7498a0beece236a707c8dca4b
0.9891153944495428,3.6300000000000003,1,38,0,1,[overlay_append],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9955722726535625,3.9600000000000004,2,38,0,1,[overlay_append; section_add],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9955722726535625,4.29,3,38,0,1,[overlay_append; section_add; section_add],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9976301274884837,4.62,4,38,0,1,[overlay_append; section_add; section_add; overlay_append],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9892879050539904,4.95,5,38,0,1,[overlay_append; section_add; section_add; overlay_append; overlay_append],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9830196005591069,5.28,6,38,0,1,[overlay_append; section_add; section_add; overlay_append; overlay_append; section_add],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9830196005591069,5.61,7,38,0,1,[overlay_append; section_add; section_add; overlay_append; overlay_append; section_add; upx_pack],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9830196005591069,5.94,8,38,0,1,[overlay_append; section_add; section_add; overlay_append; overlay_append; section_add; upx_pack; overlay_append],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9830196005591069,6.2700000000000005,9,38,0,1,[overlay_append; section_add; section_add; overlay_append; overlay_append; section_add; upx_pack; overlay_append; overlay_append],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9830196005591069,6.6000000000000005,10,38,0,1,[overlay_append; section_add; section_add; overlay_append; overlay_append; section_add; upx_pack; overlay_append; overlay_append; remove_signature],e0f7cbf8a7651f7cb83838dc138f95a89a86722aee81d81001a73f57157e0097
0.9914055529580365,3.6300000000000003,1,39,0,1,[section_append],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9955722726535625,3.9600000000000004,2,39,0,1,[section_append; remove_signature],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9955722726535625,4.29,3,39,0,1,[section_append; remove_signature; section_rename],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9976301274884837,4.62,4,39,0,1,[section_append; remove_signature; section_rename; overlay_append],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9903658461512401,4.95,5,39,0,1,[section_append; remove_signature; section_rename; overlay_append; imports_append],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9924026451027039,5.28,6,39,0,1,[section_append; remove_signature; section_rename; overlay_append; imports_append; imports_append],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9916663459012399,5.61,7,39,0,1,[section_append; remove_signature; section_rename; overlay_append; imports_append; imports_append; section_rename],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9937745052454401,5.94,8,39,0,1,[section_append; remove_signature; section_rename; overlay_append; imports_append; imports_append; section_rename; imports_append],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9937745052454401,6.2700000000000005,9,39,0,1,[section_append; remove_signature; section_rename; overlay_append; imports_append; imports_append; section_rename; imports_append; overlay_append],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9930959265142186,6.6000000000000005,10,39,0,1,[section_append; remove_signature; section_rename; overlay_append; imports_append; imports_append; section_rename; imports_append; overlay_append; section_add],0b815ce9c2aa7cf56b61648419fafaf000a2fffe7f5c05ee2c6d69a1655b63e8
0.9561392160812461,3.6300000000000003,1,40,0,1,[section_rename],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.9955722726535625,3.9600000000000004,2,40,0,1,[section_rename; overlay_append],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.9955722726535625,4.29,3,40,0,1,[section_rename; overlay_append; imports_append],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.9976301274884837,4.62,4,40,0,1,[section_rename; overlay_append; imports_append; imports_append],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.9048993121089425,4.95,5,40,0,1,[section_rename; overlay_append; imports_append; imports_append; remove_signature],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.9048993121089425,5.28,6,40,0,1,[section_rename; overlay_append; imports_append; imports_append; remove_signature; section_add],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.8986668811915901,8.91,7,40,1,1,[section_rename; overlay_append; imports_append; imports_append; remove_signature; section_add; overlay_append],01b3cd145a55fdc6a3e89fb88ba1433ecb3c50ecd591ff49ee38735bb55d46d9
0.9897441817230507,3.6300000000000003,1,41,0,1,[upx_pack],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9955722726535625,3.9600000000000004,2,41,0,1,[upx_pack; overlay_append],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9955722726535625,4.29,3,41,0,1,[upx_pack; overlay_append; upx_pack],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9976301274884837,4.62,4,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9930361364612007,4.95,5,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename; remove_signature],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9931321648769645,5.28,6,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename; remove_signature; overlay_append],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9931321648769645,5.61,7,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename; remove_signature; overlay_append; remove_signature],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9943352151082225,5.94,8,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename; remove_signature; overlay_append; remove_signature; section_rename],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9946936358037952,6.2700000000000005,9,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename; remove_signature; overlay_append; remove_signature; section_rename; section_rename],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9957768622727582,6.6000000000000005,10,41,0,1,[upx_pack; overlay_append; upx_pack; section_rename; remove_signature; overlay_append; remove_signature; section_rename; section_rename; imports_append],a6c1be7f6c20debf2218450138955688c79fd71c0115d9c504cf643ea7d66499
0.9874493640004539,3.6300000000000003,1,42,0,1,[imports_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9955722726535625,3.9600000000000004,2,42,0,1,[imports_append; section_add],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9955722726535625,4.29,3,42,0,1,[imports_append; section_add; remove_signature],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9976301274884837,4.62,4,42,0,1,[imports_append; section_add; remove_signature; upx_pack],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9865234259379269,4.95,5,42,0,1,[imports_append; section_add; remove_signature; upx_pack; section_add],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9768518631084587,5.28,6,42,0,1,[imports_append; section_add; remove_signature; upx_pack; section_add; imports_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9768518631084587,5.61,7,42,0,1,[imports_append; section_add; remove_signature; upx_pack; section_add; imports_append; overlay_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9768518631084587,5.94,8,42,0,1,[imports_append; section_add; remove_signature; upx_pack; section_add; imports_append; overlay_append; upx_pack],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9768518631084587,6.2700000000000005,9,42,0,1,[imports_append; section_add; remove_signature; upx_pack; section_add; imports_append; overlay_append; upx_pack; section_add],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9768518631084587,6.6000000000000005,10,42,0,1,[imports_append; section_add; remove_signature; upx_pack; section_add; imports_append; overlay_append; upx_pack; section_add; imports_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9963644960452748,3.6300000000000003,1,43,0,1,[imports_append],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9955722726535625,3.9600000000000004,2,43,0,1,[imports_append; section_add],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9955722726535625,4.29,3,43,0,1,[imports_append; section_add; upx_pack],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9976301274884837,4.62,4,43,0,1,[imports_append; section_add; upx_pack; upx_pack],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9932098337195604,4.95,5,43,0,1,[imports_append; section_add; upx_pack; upx_pack; remove_signature],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9932098337195604,5.28,6,43,0,1,[imports_append; section_add; upx_pack; upx_pack; remove_signature; upx_pack],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9932098337195604,5.61,7,43,0,1,[imports_append; section_add; upx_pack; upx_pack; remove_signature; upx_pack; remove_signature],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9937336040407991,5.94,8,43,0,1,[imports_append; section_add; upx_pack; upx_pack; remove_signature; upx_pack; remove_signature; overlay_append],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9937336040407991,6.2700000000000005,9,43,0,1,[imports_append; section_add; upx_pack; upx_pack; remove_signature; upx_pack; remove_signature; overlay_append; remove_signature],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9942736922269035,6.6000000000000005,10,43,0,1,[imports_append; section_add; upx_pack; upx_pack; remove_signature; upx_pack; remove_signature; overlay_append; remove_signature; section_rename],cf5f0384007d7df0ba3b349e85e926f1005e4749709d0ea1fadb74f2508efbb8
0.9092682084500688,3.6300000000000003,1,44,0,1,[remove_signature],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9955722726535625,3.9600000000000004,2,44,0,1,[remove_signature; upx_pack],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9955722726535625,4.29,3,44,0,1,[remove_signature; upx_pack; remove_debug],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9976301274884837,4.62,4,44,0,1,[remove_signature; upx_pack; remove_debug; section_add],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9548494793991829,4.95,5,44,0,1,[remove_signature; upx_pack; remove_debug; section_add; remove_signature],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9548494793991829,5.28,6,44,0,1,[remove_signature; upx_pack; remove_debug; section_add; remove_signature; remove_signature],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9548494793991829,5.61,7,44,0,1,[remove_signature; upx_pack; remove_debug; section_add; remove_signature; remove_signature; overlay_append],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9548494793991829,5.94,8,44,0,1,[remove_signature; upx_pack; remove_debug; section_add; remove_signature; remove_signature; overlay_append; overlay_append],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9548494793991829,6.2700000000000005,9,44,0,1,[remove_signature; upx_pack; remove_debug; section_add; remove_signature; remove_signature; overlay_append; overlay_append; overlay_append],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9548494793991829,6.6000000000000005,10,44,0,1,[remove_signature; upx_pack; remove_debug; section_add; remove_signature; remove_signature; overlay_append; overlay_append; overlay_append; overlay_append],33cfdff40f6717358272a8c440698af2648a31bbc9ff7f3a29aa49a1b3798c21
0.9972329475020527,3.6300000000000003,1,45,0,1,[imports_append],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9955722726535625,3.9600000000000004,2,45,0,1,[imports_append; overlay_append],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9955722726535625,4.29,3,45,0,1,[imports_append; overlay_append; upx_pack],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9976301274884837,4.62,4,45,0,1,[imports_append; overlay_append; upx_pack; section_rename],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9627248278907857,4.95,5,45,0,1,[imports_append; overlay_append; upx_pack; section_rename; overlay_append],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.973151562164623,5.28,6,45,0,1,[imports_append; overlay_append; upx_pack; section_rename; overlay_append; section_rename],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.973151562164623,5.61,7,45,0,1,[imports_append; overlay_append; upx_pack; section_rename; overlay_append; section_rename; section_add],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9741765153600404,5.94,8,45,0,1,[imports_append; overlay_append; upx_pack; section_rename; overlay_append; section_rename; section_add; imports_append],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9741765153600404,6.2700000000000005,9,45,0,1,[imports_append; overlay_append; upx_pack; section_rename; overlay_append; section_rename; section_add; imports_append; remove_signature],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9741765153600404,6.6000000000000005,10,45,0,1,[imports_append; overlay_append; upx_pack; section_rename; overlay_append; section_rename; section_add; imports_append; remove_signature; upx_unpack],73a0eff4b25b824af4b6600db0f637f991b45b0945c9385fd6e7eca289b7e5ed
0.9903279162999737,3.6300000000000003,1,46,0,1,[overlay_append],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9955722726535625,3.9600000000000004,2,46,0,1,[overlay_append; section_add],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9955722726535625,4.29,3,46,0,1,[overlay_append; section_add; overlay_append],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9976301274884837,4.62,4,46,0,1,[overlay_append; section_add; overlay_append; overlay_append],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9711382768664264,4.95,5,46,0,1,[overlay_append; section_add; overlay_append; overlay_append; remove_signature],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9711382768664264,5.28,6,46,0,1,[overlay_append; section_add; overlay_append; overlay_append; remove_signature; section_rename],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9714621993874215,5.61,7,46,0,1,[overlay_append; section_add; overlay_append; overlay_append; remove_signature; section_rename; section_add],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9714621993874215,5.94,8,46,0,1,[overlay_append; section_add; overlay_append; overlay_append; remove_signature; section_rename; section_add; upx_unpack],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9422384688030947,6.2700000000000005,9,46,0,1,[overlay_append; section_add; overlay_append; overlay_append; remove_signature; section_rename; section_add; upx_unpack; upx_pack],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9422384688030947,6.6000000000000005,10,46,0,1,[overlay_append; section_add; overlay_append; overlay_append; remove_signature; section_rename; section_add; upx_unpack; upx_pack; remove_signature],356063ebb20f416d12d70ff624fbde3aa2ffe5f1ad7a062ac8cea0559a671376
0.9943618127966751,3.6300000000000003,1,47,0,1,[remove_debug],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9955722726535625,3.9600000000000004,2,47,0,1,[remove_debug; overlay_append],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9955722726535625,4.29,3,47,0,1,[remove_debug; overlay_append; remove_signature],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9976301274884837,4.62,4,47,0,1,[remove_debug; overlay_append; remove_signature; section_append],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9469727467645095,4.95,5,47,0,1,[remove_debug; overlay_append; remove_signature; section_append; upx_pack],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9469727467645095,5.28,6,47,0,1,[remove_debug; overlay_append; remove_signature; section_append; upx_pack; remove_signature],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9524628647572039,5.61,7,47,0,1,[remove_debug; overlay_append; remove_signature; section_append; upx_pack; remove_signature; imports_append],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9524628647572039,5.94,8,47,0,1,[remove_debug; overlay_append; remove_signature; section_append; upx_pack; remove_signature; imports_append; overlay_append],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9529310694792349,6.2700000000000005,9,47,0,1,[remove_debug; overlay_append; remove_signature; section_append; upx_pack; remove_signature; imports_append; overlay_append; imports_append],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9529310694792349,6.6000000000000005,10,47,0,1,[remove_debug; overlay_append; remove_signature; section_append; upx_pack; remove_signature; imports_append; overlay_append; imports_append; overlay_append],afff058ba5a786d2d26f10afc0c8e83b774587609bc48efb6c58abd3a31ce2b4
0.9639788348738099,3.6300000000000003,1,48,0,1,[overlay_append],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.9955722726535625,3.9600000000000004,2,48,0,1,[overlay_append; section_add],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.9955722726535625,4.29,3,48,0,1,[overlay_append; section_add; imports_append],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.9976301274884837,4.62,4,48,0,1,[overlay_append; section_add; imports_append; overlay_append],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.9647816476526574,4.95,5,48,0,1,[overlay_append; section_add; imports_append; overlay_append; remove_signature],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.9647816476526574,5.28,6,48,0,1,[overlay_append; section_add; imports_append; overlay_append; remove_signature; remove_signature],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.972255387319413,5.61,7,48,0,1,[overlay_append; section_add; imports_append; overlay_append; remove_signature; remove_signature; section_rename],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.972255387319413,5.94,8,48,0,1,[overlay_append; section_add; imports_append; overlay_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.972255387319413,6.2700000000000005,9,48,0,1,[overlay_append; section_add; imports_append; overlay_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum; section_append],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.972255387319413,6.6000000000000005,10,48,0,1,[overlay_append; section_add; imports_append; overlay_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum; section_append; remove_signature],33419449a4ebc80db94a99e0e23aa943149a26e68687e385e69761dee081ac9f
0.9947439502703651,3.6300000000000003,1,49,0,1,[section_add],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.9955722726535625,3.9600000000000004,2,49,0,1,[section_add; overlay_append],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.9955722726535625,4.29,3,49,0,1,[section_add; overlay_append; break_optional_header_checksum],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.9976301274884837,4.62,4,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.9895723385128747,4.95,5,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack; section_add],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.980289006408854,5.28,6,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack; section_add; section_add],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.980289006408854,5.61,7,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack; section_add; section_add; remove_signature],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.982359188683611,5.94,8,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack; section_add; section_add; remove_signature; section_rename],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.982359188683611,6.2700000000000005,9,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack; section_add; section_add; remove_signature; section_rename; remove_signature],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.982359188683611,6.6000000000000005,10,49,0,1,[section_add; overlay_append; break_optional_header_checksum; upx_unpack; section_add; section_add; remove_signature; section_rename; remove_signature; section_add],198e096f68254a4adf6ec7cbd3d6a1d34accf1e19fdee50f58cab81bbc1b9e86
0.9957186496692236,3.6300000000000003,1,50,0,1,[section_add],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9955722726535625,3.9600000000000004,2,50,0,1,[section_add; section_rename],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9955722726535625,4.29,3,50,0,1,[section_add; section_rename; overlay_append],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9976301274884837,4.62,4,50,0,1,[section_add; section_rename; overlay_append; section_rename],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9956724284238236,4.95,5,50,0,1,[section_add; section_rename; overlay_append; section_rename; upx_pack],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9956724284238236,5.28,6,50,0,1,[section_add; section_rename; overlay_append; section_rename; upx_pack; remove_signature],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9956724284238236,5.61,7,50,0,1,[section_add; section_rename; overlay_append; section_rename; upx_pack; remove_signature; upx_pack],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9956724284238236,5.94,8,50,0,1,[section_add; section_rename; overlay_append; section_rename; upx_pack; remove_signature; upx_pack; section_rename],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9956724284238236,6.2700000000000005,9,50,0,1,[section_add; section_rename; overlay_append; section_rename; upx_pack; remove_signature; upx_pack; section_rename; overlay_append],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9956724284238236,6.6000000000000005,10,50,0,1,[section_add; section_rename; overlay_append; section_rename; upx_pack; remove_signature; upx_pack; section_rename; overlay_append; overlay_append],da0c0089713cfd5b47f425f23c23f9a9d82e62000873747dce1a73220319f93e
0.9895151056736149,3.6300000000000003,1,51,0,1,[upx_pack],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9955722726535625,3.9600000000000004,2,51,0,1,[upx_pack; section_add],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9955722726535625,4.29,3,51,0,1,[upx_pack; section_add; overlay_append],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9976301274884837,4.62,4,51,0,1,[upx_pack; section_add; overlay_append; overlay_append],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.989931105246141,4.95,5,51,0,1,[upx_pack; section_add; overlay_append; overlay_append; section_add],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.989931105246141,5.28,6,51,0,1,[upx_pack; section_add; overlay_append; overlay_append; section_add; remove_signature],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9855119770208067,5.61,7,51,0,1,[upx_pack; section_add; overlay_append; overlay_append; section_add; remove_signature; section_add],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9855119770208067,5.94,8,51,0,1,[upx_pack; section_add; overlay_append; overlay_append; section_add; remove_signature; section_add; section_rename],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9855119770208067,6.2700000000000005,9,51,0,1,[upx_pack; section_add; overlay_append; overlay_append; section_add; remove_signature; section_add; section_rename; overlay_append],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9855119770208067,6.6000000000000005,10,51,0,1,[upx_pack; section_add; overlay_append; overlay_append; section_add; remove_signature; section_add; section_rename; overlay_append; remove_signature],e38ef860ca53c0a2c40cc3fac9acd03d53266dcc79f781765b5eb068c9e621a2
0.9892610224772057,3.6300000000000003,1,52,0,1,[upx_pack],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9955722726535625,3.9600000000000004,2,52,0,1,[upx_pack; overlay_append],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9955722726535625,4.29,3,52,0,1,[upx_pack; overlay_append; section_add],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9976301274884837,4.62,4,52,0,1,[upx_pack; overlay_append; section_add; remove_debug],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
