detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9910115520470677,1.6500000000000001,5,89,0,0,[remove_signature; section_rename; remove_signature; overlay_append; section_add],b7477555d7a069491f87bb75a41ed7a1a9bbd154df557d06bd96553c3ba7790d
0.9990551714220166,3.6300000000000003,1,90,0,1,[section_append],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9990551714220166,3.9600000000000004,2,90,0,1,[section_append; section_append],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9990551714220166,4.29,3,90,0,1,[section_append; section_append; remove_signature],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9990551714220166,4.62,4,90,0,1,[section_append; section_append; remove_signature; remove_signature],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9994570398387751,4.95,5,90,0,1,[section_append; section_append; remove_signature; remove_signature; section_rename],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9994418007312739,5.28,6,90,0,1,[section_append; section_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9994466917282918,5.61,7,90,0,1,[section_append; section_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum; imports_append],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9994966924758045,5.94,8,90,0,1,[section_append; section_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum; imports_append; section_rename],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9994966924758045,6.2700000000000005,9,90,0,1,[section_append; section_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum; imports_append; section_rename; remove_signature],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.9995546736966596,6.6000000000000005,10,90,0,1,[section_append; section_append; remove_signature; remove_signature; section_rename; break_optional_header_checksum; imports_append; section_rename; remove_signature; section_append],dff2eef2684747e13ed0fca9dbcda625ba9676fa257f854ac0a2a167b825afd1
0.8928501837393086,3.6300000000000003,1,91,1,0,[overlay_append],f2ed3ea363ea762b231356cc093b588b2fd5c0d78348e46bb13d553de2569e12
0.9984549901508029,3.6300000000000003,1,92,0,1,[overlay_append],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9985116997116606,3.9600000000000004,2,92,0,1,[overlay_append; section_append],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9985116997116606,4.29,3,92,0,1,[overlay_append; section_append; remove_debug],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9985116997116606,4.62,4,92,0,1,[overlay_append; section_append; remove_debug; section_rename],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9985116997116606,4.95,5,92,0,1,[overlay_append; section_append; remove_debug; section_rename; section_append],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9966247663751958,5.28,6,92,0,1,[overlay_append; section_append; remove_debug; section_rename; section_append; overlay_append],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9966247663751958,5.61,7,92,0,1,[overlay_append; section_append; remove_debug; section_rename; section_append; overlay_append; remove_debug],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9966247663751958,5.94,8,92,0,1,[overlay_append; section_append; remove_debug; section_rename; section_append; overlay_append; remove_debug; remove_debug],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9966247663751958,6.2700000000000005,9,92,0,1,[overlay_append; section_append; remove_debug; section_rename; section_append; overlay_append; remove_debug; remove_debug; remove_debug],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.9985116997116606,6.6000000000000005,10,92,0,1,[overlay_append; section_append; remove_debug; section_rename; section_append; overlay_append; remove_debug; remove_debug; remove_debug; break_optional_header_checksum],5dd6006843e9b9d0f1314501258150ecbab6147dc9a78c5779213c85179d7413
0.919796653246729,3.6300000000000003,1,93,0,1,[remove_signature],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.919796653246729,3.9600000000000004,2,93,0,1,[remove_signature; break_optional_header_checksum],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9313817274323167,4.29,3,93,0,1,[remove_signature; break_optional_header_checksum; imports_append],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9313817274323167,4.62,4,93,0,1,[remove_signature; break_optional_header_checksum; imports_append; section_append],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9313817274323167,4.95,5,93,0,1,[remove_signature; break_optional_header_checksum; imports_append; section_append; section_append],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9556545229021105,5.28,6,93,0,1,[remove_signature; break_optional_header_checksum; imports_append; section_append; section_append; upx_pack],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9556545229021105,5.61,7,93,0,1,[remove_signature; break_optional_header_checksum; imports_append; section_append; section_append; upx_pack; remove_signature],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.7748287436431158,9.24,8,93,1,1,[remove_signature; break_optional_header_checksum; imports_append; section_append; section_append; upx_pack; remove_signature; section_append],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9655767355991184,3.6300000000000003,1,94,0,1,[section_rename],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,3.9600000000000004,2,94,0,1,[section_rename; break_optional_header_checksum],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,4.29,3,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,4.62,4,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,4.95,5,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_append],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,5.28,6,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_append; remove_signature],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,5.61,7,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_append; remove_signature; section_append],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,5.94,8,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_append; remove_signature; section_append; section_append],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9655767355991184,6.2700000000000005,9,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_append; remove_signature; section_append; section_append; break_optional_header_checksum],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9724083404486636,6.6000000000000005,10,94,0,1,[section_rename; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_append; remove_signature; section_append; section_append; break_optional_header_checksum; section_rename],6a6b6863539c5bbde58c41d66182762a9ce3a1e2be2ea1a2619229ea50803b80
0.9815334676103056,3.6300000000000003,1,95,0,1,[section_rename],a52b1d86f7608a16bfe119752c01db2970d0c477a1cbca0fafe243a1f1cf2808
0.9751776302415972,3.9600000000000004,2,95,0,1,[section_rename; section_append],a52b1d86f7608a16bfe119752c01db2970d0c477a1cbca0fafe243a1f1cf2808
0.9732755829237324,4.29,3,95,0,1,[section_rename; section_append; break_optional_header_checksum],a52b1d86f7608a16bfe119752c01db2970d0c477a1cbca0fafe243a1f1cf2808
0.9732755829237324,4.62,4,95,0,1,[section_rename; section_append; break_optional_header_checksum; section_append],a52b1d86f7608a16bfe119752c01db2970d0c477a1cbca0fafe243a1f1cf2808
0.9732755829237324,4.95,5,95,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; break_optional_header_checksum],a52b1d86f7608a16bfe119752c01db2970d0c477a1cbca0fafe243a1f1cf2808
0.9756184611566083,1.98,6,95,0,0,[section_rename; section_append; break_optional_header_checksum; section_append; break_optional_header_checksum; section_add],a52b1d86f7608a16bfe119752c01db2970d0c477a1cbca0fafe243a1f1cf2808
0.9538022447586236,3.6300000000000003,1,96,0,1,[upx_pack],921ab3baa12cab51139375d3ebe417a6b2930543c75386cb72a42d26f24ddf50
0.9538022447586236,3.9600000000000004,2,96,0,1,[upx_pack; upx_unpack],921ab3baa12cab51139375d3ebe417a6b2930543c75386cb72a42d26f24ddf50
0.8419475334072144,7.59,3,96,1,1,[upx_pack; upx_unpack; overlay_append],921ab3baa12cab51139375d3ebe417a6b2930543c75386cb72a42d26f24ddf50
0.9941276246477508,3.6300000000000003,1,97,0,1,[remove_signature],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,3.9600000000000004,2,97,0,1,[remove_signature; remove_debug],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,4.29,3,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,4.62,4,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,4.95,5,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append; section_append],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,5.28,6,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append; section_append; section_append],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,5.61,7,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append; section_append; section_append; remove_debug],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,5.94,8,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append; section_append; section_append; remove_debug; section_append],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,6.2700000000000005,9,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append; section_append; section_append; remove_debug; section_append; break_optional_header_checksum],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9941276246477508,6.6000000000000005,10,97,0,1,[remove_signature; remove_debug; break_optional_header_checksum; section_append; section_append; section_append; remove_debug; section_append; break_optional_header_checksum; upx_unpack],eb13d8b6e286eba3bc86ae7580ddd6797649fd2a0b7a4d1ae4d15bc5d30ad69c
0.9359348809718165,3.6300000000000003,1,98,0,1,[remove_signature],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,3.9600000000000004,2,98,0,1,[remove_signature; break_optional_header_checksum],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,4.29,3,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,4.62,4,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,4.95,5,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature; upx_pack],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9475889918209308,5.28,6,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature; upx_pack; upx_unpack],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,5.61,7,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature; upx_pack; upx_unpack; section_append],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,5.94,8,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature; upx_pack; upx_unpack; section_append; break_optional_header_checksum],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,6.2700000000000005,9,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature; upx_pack; upx_unpack; section_append; break_optional_header_checksum; section_append],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9359348809718165,6.6000000000000005,10,98,0,1,[remove_signature; break_optional_header_checksum; overlay_append; remove_signature; upx_pack; upx_unpack; section_append; break_optional_header_checksum; section_append; section_append],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.969163007446961,3.6300000000000003,1,99,0,1,[section_append],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,3.9600000000000004,2,99,0,1,[section_append; remove_signature],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,4.29,3,99,0,1,[section_append; remove_signature; section_append],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,4.62,4,99,0,1,[section_append; remove_signature; section_append; section_append],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,4.95,5,99,0,1,[section_append; remove_signature; section_append; section_append; section_append],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,5.28,6,99,0,1,[section_append; remove_signature; section_append; section_append; section_append; section_append],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,5.61,7,99,0,1,[section_append; remove_signature; section_append; section_append; section_append; section_append; break_optional_header_checksum],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,5.94,8,99,0,1,[section_append; remove_signature; section_append; section_append; section_append; section_append; break_optional_header_checksum; remove_signature],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,6.2700000000000005,9,99,0,1,[section_append; remove_signature; section_append; section_append; section_append; section_append; break_optional_header_checksum; remove_signature; remove_signature],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9715500851812686,6.6000000000000005,10,99,0,1,[section_append; remove_signature; section_append; section_append; section_append; section_append; break_optional_header_checksum; remove_signature; remove_signature; overlay_append],9368a72b275c48a539b1603fa46352d1f728d76ab94edb2c40b777c700afa199
0.9941276246477508,3.6300000000000003,1,100,0,1,[remove_signature],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9798893906073446,3.9600000000000004,2,100,0,1,[remove_signature; upx_pack],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9798893906073446,4.29,3,100,0,1,[remove_signature; upx_pack; remove_debug],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9803179539107234,4.62,4,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9798893906073446,4.95,5,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append; upx_pack],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9803179539107234,5.28,6,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append; upx_pack; overlay_append],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.982518957053398,5.61,7,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append; upx_pack; overlay_append; section_append],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9795063500985383,5.94,8,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append; upx_pack; overlay_append; section_append; section_append],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9737340184381522,6.2700000000000005,9,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append; upx_pack; overlay_append; section_append; section_append; overlay_append],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9713018584522147,6.6000000000000005,10,100,0,1,[remove_signature; upx_pack; remove_debug; overlay_append; upx_pack; overlay_append; section_append; section_append; overlay_append; section_append],a362b9e6988514c8fc41f02de79a46b15e4f12c2d31e3d1ac13aed00874202c3
0.9893684839871226,3.6300000000000003,1,101,0,1,[break_optional_header_checksum],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9893684839871226,3.9600000000000004,2,101,0,1,[break_optional_header_checksum; remove_debug],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9893684839871226,4.29,3,101,0,1,[break_optional_header_checksum; remove_debug; remove_debug],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9895563350693264,4.62,4,101,0,1,[break_optional_header_checksum; remove_debug; remove_debug; imports_append],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9875788069725334,4.95,5,101,0,1,[break_optional_header_checksum; remove_debug; remove_debug; imports_append; overlay_append],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9876429591850341,5.28,6,101,0,1,[break_optional_header_checksum; remove_debug; remove_debug; imports_append; overlay_append; section_add],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9867508604940856,5.61,7,101,0,1,[break_optional_header_checksum; remove_debug; remove_debug; imports_append; overlay_append; section_add; section_append],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9889730250164005,5.94,8,101,0,1,[break_optional_header_checksum; remove_debug; remove_debug; imports_append; overlay_append; section_add; section_append; section_append],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9889747086519501,2.97,9,101,0,0,[break_optional_header_checksum; remove_debug; remove_debug; imports_append; overlay_append; section_add; section_append; section_append; section_rename],b933d091a1ee1592ec0b4864b6fc5b732b56a5b4b5768aa5a433751b55f18264
0.9963392266864876,3.6300000000000003,1,102,0,1,[imports_append],4e4d8840477288dd9672603499c8ed5506817f03e9bec562ffa394afb088b630
0.9951047931228816,0.66,2,102,0,0,[imports_append; section_add],4e4d8840477288dd9672603499c8ed5506817f03e9bec562ffa394afb088b630
0.9832720570867493,3.6300000000000003,1,103,0,1,[section_append],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,3.9600000000000004,2,103,0,1,[section_append; upx_pack],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,4.29,3,103,0,1,[section_append; upx_pack; section_append],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,4.62,4,103,0,1,[section_append; upx_pack; section_append; remove_debug],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9829326141690695,4.95,5,103,0,1,[section_append; upx_pack; section_append; remove_debug; section_rename],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,5.28,6,103,0,1,[section_append; upx_pack; section_append; remove_debug; section_rename; break_optional_header_checksum],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,5.61,7,103,0,1,[section_append; upx_pack; section_append; remove_debug; section_rename; break_optional_header_checksum; upx_pack],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,5.94,8,103,0,1,[section_append; upx_pack; section_append; remove_debug; section_rename; break_optional_header_checksum; upx_pack; section_append],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9832720570867493,6.2700000000000005,9,103,0,1,[section_append; upx_pack; section_append; remove_debug; section_rename; break_optional_header_checksum; upx_pack; section_append; upx_pack],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9902821470774884,6.6000000000000005,10,103,0,1,[section_append; upx_pack; section_append; remove_debug; section_rename; break_optional_header_checksum; upx_pack; section_append; upx_pack; imports_append],984720dcb61caff65969cd259948cff47573affbb9987ed4ad3e0345b7fdb768
0.9940893982169009,3.6300000000000003,1,104,0,1,[section_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9946438394386536,3.9600000000000004,2,104,0,1,[section_append; overlay_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9946438394386536,4.29,3,104,0,1,[section_append; overlay_append; section_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9944588522293704,4.62,4,104,0,1,[section_append; overlay_append; section_append; imports_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9944588522293704,4.95,5,104,0,1,[section_append; overlay_append; section_append; imports_append; upx_unpack],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9947180559612107,5.28,6,104,0,1,[section_append; overlay_append; section_append; imports_append; upx_unpack; section_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9943006000848424,5.61,7,104,0,1,[section_append; overlay_append; section_append; imports_append; upx_unpack; section_append; section_rename],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.996772203437933,5.94,8,104,0,1,[section_append; overlay_append; section_append; imports_append; upx_unpack; section_append; section_rename; section_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9962859427268073,6.2700000000000005,9,104,0,1,[section_append; overlay_append; section_append; imports_append; upx_unpack; section_append; section_rename; section_append; section_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9967548893021135,6.6000000000000005,10,104,0,1,[section_append; overlay_append; section_append; imports_append; upx_unpack; section_append; section_rename; section_append; section_append; imports_append],fabdce74e07d069af2c969c3fe7f8edf86d4ff8cc73e9a08ff9090ae321c23c7
0.9960531730177511,3.6300000000000003,1,105,0,1,[section_rename],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9970077174384665,3.9600000000000004,2,105,0,1,[section_rename; section_rename],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9970077174384665,4.29,3,105,0,1,[section_rename; section_rename; section_rename],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9975293016690918,4.62,4,105,0,1,[section_rename; section_rename; section_rename; imports_append],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9971788271682791,4.95,5,105,0,1,[section_rename; section_rename; section_rename; imports_append; section_append],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9974925218157417,5.28,6,105,0,1,[section_rename; section_rename; section_rename; imports_append; section_append; remove_signature],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9974925218157417,5.61,7,105,0,1,[section_rename; section_rename; section_rename; imports_append; section_append; remove_signature; remove_signature],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9962838690480917,5.94,8,105,0,1,[section_rename; section_rename; section_rename; imports_append; section_append; remove_signature; remove_signature; upx_pack],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9891865815821592,6.2700000000000005,9,105,0,1,[section_rename; section_rename; section_rename; imports_append; section_append; remove_signature; remove_signature; upx_pack; section_rename],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9882865401091353,6.6000000000000005,10,105,0,1,[section_rename; section_rename; section_rename; imports_append; section_append; remove_signature; remove_signature; upx_pack; section_rename; section_append],351c1787a2f58908b643fc719d6312509c951a1381287dae6eab71eb84c298aa
0.9719805779334182,3.6300000000000003,1,106,0,1,[upx_pack],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9573554505793714,3.9600000000000004,2,106,0,1,[upx_pack; break_optional_header_checksum],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9719805779334182,4.29,3,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9803522560843891,4.62,4,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9803522560843891,4.95,5,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append; remove_debug],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9894870093481352,5.28,6,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append; remove_debug; break_optional_header_checksum],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9639544753097122,5.61,7,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append; remove_debug; break_optional_header_checksum; overlay_append],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9639544753097122,5.94,8,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append; remove_debug; break_optional_header_checksum; overlay_append; remove_debug],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9829197573021807,6.2700000000000005,9,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append; remove_debug; break_optional_header_checksum; overlay_append; remove_debug; break_optional_header_checksum],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9829197573021807,6.6000000000000005,10,106,0,1,[upx_pack; break_optional_header_checksum; upx_pack; section_append; remove_debug; break_optional_header_checksum; overlay_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum],935ca834c694ac4b36ad71518303af5f9c36dd4ed5d47455451211500d6b76c8
0.9174126150066115,3.6300000000000003,1,107,0,1,[remove_debug],4334b95f61993a925f15a0377d5e5da01f0d28182839a09276ef415a4b3d2ec3
0.9174126150066115,3.9600000000000004,2,107,0,1,[remove_debug; overlay_append],4334b95f61993a925f15a0377d5e5da01f0d28182839a09276ef415a4b3d2ec3
0.9174126150066115,4.29,3,107,0,1,[remove_debug; overlay_append; section_append],4334b95f61993a925f15a0377d5e5da01f0d28182839a09276ef415a4b3d2ec3
0.9174126150066115,4.62,4,107,0,1,[remove_debug; overlay_append; section_append; remove_debug],4334b95f61993a925f15a0377d5e5da01f0d28182839a09276ef415a4b3d2ec3
