detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9890810143436746,3.9600000000000004,3,105,0,1,[remove_debug; upx_pack; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,4.180000000000001,4,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,4.4,5,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,4.62,6,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,4.84,7,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,5.0600000000000005,8,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,5.28,9,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,5.5,10,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,5.720000000000001,11,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature; remove_signature; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,5.94,12,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature; remove_signature; remove_signature; section_append],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,6.16,13,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature; remove_signature; remove_signature; section_append; upx_unpack],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9890810143436746,6.38,14,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature; remove_signature; remove_signature; section_append; upx_unpack; remove_signature],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9915956434880576,6.6000000000000005,15,105,0,1,[remove_debug; upx_pack; remove_signature; remove_signature; upx_pack; remove_signature; upx_pack; section_append; remove_signature; remove_signature; remove_signature; section_append; upx_unpack; remove_signature; section_rename],6f18354555132d5dbb5012039425660be1387af4fdf82373034c2a5654d5501c
0.9334282344519375,0.22,1,106,0,0,[section_add],bd980fa947c2ed2140fb01318591fd98ba7cd1d38a53c67d2500251f020525b0
0.9743295871491685,3.5200000000000005,1,107,0,1,[section_rename],dafc8e95efb289e8a74643397c172e50a6b0a6d2cc170ae61356f576a9a7a6b0
0.9743295871491685,0.44,2,107,0,0,[section_rename; section_add],dafc8e95efb289e8a74643397c172e50a6b0a6d2cc170ae61356f576a9a7a6b0
0.903557720109873,3.5200000000000005,1,108,0,1,[remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,3.74,2,108,0,1,[remove_signature; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,3.9600000000000004,3,108,0,1,[remove_signature; remove_signature; overlay_append],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,4.180000000000001,4,108,0,1,[remove_signature; remove_signature; overlay_append; section_rename],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9172774897414412,4.4,5,108,0,1,[remove_signature; remove_signature; overlay_append; section_rename; imports_append],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9172774897414412,4.62,6,108,0,1,[remove_signature; remove_signature; overlay_append; section_rename; imports_append; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9172774897414412,4.84,7,108,0,1,[remove_signature; remove_signature; overlay_append; section_rename; imports_append; remove_signature; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9172774897414412,5.0600000000000005,8,108,0,1,[remove_signature; remove_signature; overlay_append; section_rename; imports_append; remove_signature; remove_signature; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9172774897414412,5.28,9,108,0,1,[remove_signature; remove_signature; overlay_append; section_rename; imports_append; remove_signature; remove_signature; remove_signature; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9172774897414412,2.1999999999999997,10,108,0,0,[remove_signature; remove_signature; overlay_append; section_rename; imports_append; remove_signature; remove_signature; remove_signature; remove_signature; section_add],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9755666604174593,3.5200000000000005,1,109,0,1,[remove_signature],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9755666604174593,3.74,2,109,0,1,[remove_signature; upx_unpack],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9016349273735346,3.9600000000000004,3,109,0,1,[remove_signature; upx_unpack; upx_pack],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9016349273735346,4.180000000000001,4,109,0,1,[remove_signature; upx_unpack; upx_pack; remove_signature],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9016349273735346,4.4,5,109,0,1,[remove_signature; upx_unpack; upx_pack; remove_signature; upx_pack],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9600693266252187,4.62,6,109,0,1,[remove_signature; upx_unpack; upx_pack; remove_signature; upx_pack; section_rename],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9600693266252187,4.84,7,109,0,1,[remove_signature; upx_unpack; upx_pack; remove_signature; upx_pack; section_rename; remove_signature],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9600693266252187,5.0600000000000005,8,109,0,1,[remove_signature; upx_unpack; upx_pack; remove_signature; upx_pack; section_rename; remove_signature; remove_debug],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9600693266252187,5.28,9,109,0,1,[remove_signature; upx_unpack; upx_pack; remove_signature; upx_pack; section_rename; remove_signature; remove_debug; upx_unpack],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9605733620840654,2.1999999999999997,10,109,0,0,[remove_signature; upx_unpack; upx_pack; remove_signature; upx_pack; section_rename; remove_signature; remove_debug; upx_unpack; section_add],f2925a156f4e07211a80519bd44bef831559bf83957369e8bef0b22f7c88cb93
0.9790051330702951,3.5200000000000005,1,110,0,1,[remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9836332416628156,3.74,2,110,0,1,[remove_signature; section_rename],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9836332416628156,3.9600000000000004,3,110,0,1,[remove_signature; section_rename; remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9836332416628156,4.180000000000001,4,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9836332416628156,4.4,5,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9867326357890955,4.62,6,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9867326357890955,4.84,7,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9687387884917149,5.0600000000000005,8,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,5.28,9,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,5.5,10,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append; upx_unpack],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,5.720000000000001,11,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append; upx_unpack; upx_pack],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,5.94,12,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append; upx_unpack; upx_pack; remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,6.16,13,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append; upx_unpack; upx_pack; remove_signature; remove_signature],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,6.38,14,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append; upx_unpack; upx_pack; remove_signature; remove_signature; upx_unpack],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9757267031829735,6.6000000000000005,15,110,0,1,[remove_signature; section_rename; remove_signature; remove_signature; remove_signature; section_rename; remove_signature; section_add; imports_append; upx_unpack; upx_pack; remove_signature; remove_signature; upx_unpack; remove_debug],172f359baa478d80a9a8eccde0393e3fb8a58f0444a1b71d99d87c6a50855297
0.9979820526939708,3.5200000000000005,1,111,0,1,[section_rename],be8e60904722e8f41cc037ee426e3ee4c922f444d543a0f3f246881ac32c53f5
0.9980906148804958,3.74,2,111,0,1,[section_rename; section_rename],be8e60904722e8f41cc037ee426e3ee4c922f444d543a0f3f246881ac32c53f5
0.9980683516938846,0.66,3,111,0,0,[section_rename; section_rename; section_add],be8e60904722e8f41cc037ee426e3ee4c922f444d543a0f3f246881ac32c53f5
0.9759028636636271,3.5200000000000005,1,112,0,1,[section_rename],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9759028636636271,3.74,2,112,0,1,[section_rename; remove_signature],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9759028636636271,3.9600000000000004,3,112,0,1,[section_rename; remove_signature; upx_unpack],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9759028636636271,4.180000000000001,4,112,0,1,[section_rename; remove_signature; upx_unpack; overlay_append],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9759028636636271,4.4,5,112,0,1,[section_rename; remove_signature; upx_unpack; overlay_append; remove_debug],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9759028636636271,4.62,6,112,0,1,[section_rename; remove_signature; upx_unpack; overlay_append; remove_debug; section_append],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9759028636636271,4.84,7,112,0,1,[section_rename; remove_signature; upx_unpack; overlay_append; remove_debug; section_append; break_optional_header_checksum],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9603367222542804,5.0600000000000005,8,112,0,1,[section_rename; remove_signature; upx_unpack; overlay_append; remove_debug; section_append; break_optional_header_checksum; section_rename],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9237974337198142,1.98,9,112,0,0,[section_rename; remove_signature; upx_unpack; overlay_append; remove_debug; section_append; break_optional_header_checksum; section_rename; section_add],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9262077993660648,0.22,1,113,0,0,[section_add],e4403e5f8a0a1e5141369d88342280fd6d0220df22e5550aeb32b1d0d5724128
0.885510012342956,6.82,1,114,1,1,[remove_signature],4272acb426b4781d09d08668c9df9b32f648499c961c2ed7187335537df3d771
0.9795663300097602,3.5200000000000005,1,115,0,1,[remove_signature],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9642137235331066,3.74,2,115,0,1,[remove_signature; section_add],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9642137235331066,3.9600000000000004,3,115,0,1,[remove_signature; section_add; remove_signature],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9667647222795023,4.180000000000001,4,115,0,1,[remove_signature; section_add; remove_signature; imports_append],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9793795106102924,4.4,5,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9793795106102924,4.62,6,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9793795106102924,4.84,7,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9793795106102924,5.0600000000000005,8,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9804164427565651,5.28,9,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9804164427565651,5.5,10,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add; remove_signature],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9804164427565651,5.720000000000001,11,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add; remove_signature; remove_signature],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9858731558984182,5.94,12,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add; remove_signature; remove_signature; section_add],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9830240581180707,6.16,13,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add; remove_signature; remove_signature; section_add; imports_append],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9830240581180707,6.38,14,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add; remove_signature; remove_signature; section_add; imports_append; section_append],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.9748707373924393,6.6000000000000005,15,115,0,1,[remove_signature; section_add; remove_signature; imports_append; remove_debug; remove_signature; remove_debug; remove_debug; section_add; remove_signature; remove_signature; section_add; imports_append; section_append; section_rename],cbce2a9489bff0cfa76127257aea0ce23656c318ab1d9bf5fcb8f95922926e9e
0.8999954741182995,6.82,1,116,1,1,[remove_signature],317f6422eef4e944f08e5d7e14cad84842a9f33f61a1987e5979019a72be28f0
0.9895686958483436,3.5200000000000005,1,117,0,1,[overlay_append],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9877640566926836,3.74,2,117,0,1,[overlay_append; section_rename],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9877640566926836,3.9600000000000004,3,117,0,1,[overlay_append; section_rename; section_append],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9877640566926836,4.180000000000001,4,117,0,1,[overlay_append; section_rename; section_append; remove_signature],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9877640566926836,4.4,5,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9675825212746982,4.62,6,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9675825212746982,4.84,7,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append; remove_signature],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9675825212746982,5.0600000000000005,8,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append; remove_signature; remove_signature],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9675825212746982,5.28,9,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append; remove_signature; remove_signature; section_rename],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9675825212746982,5.5,10,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append; remove_signature; remove_signature; section_rename; upx_unpack],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9675825212746982,5.720000000000001,11,117,0,1,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append; remove_signature; remove_signature; section_rename; upx_unpack; remove_signature],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.9665446590438537,2.64,12,117,0,0,[overlay_append; section_rename; section_append; remove_signature; upx_unpack; imports_append; remove_signature; remove_signature; section_rename; upx_unpack; remove_signature; section_add],e36e64302515b1465d197e94c77409ae372467cfe6fa97788beb804b7485ea13
0.988013094049862,3.5200000000000005,1,118,0,1,[upx_unpack],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9887670073074364,3.74,2,118,0,1,[upx_unpack; section_rename],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9772803749378242,0.66,3,118,0,0,[upx_unpack; section_rename; section_add],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9421412798592002,3.5200000000000005,1,119,0,1,[remove_signature],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,3.74,2,119,0,1,[remove_signature; remove_signature],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,3.9600000000000004,3,119,0,1,[remove_signature; remove_signature; upx_unpack],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,4.180000000000001,4,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,4.4,5,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,4.62,6,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,4.84,7,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append; remove_signature],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,5.0600000000000005,8,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,5.28,9,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; break_optional_header_checksum],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,5.5,10,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; break_optional_header_checksum; remove_signature],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9421412798592002,5.720000000000001,11,119,0,1,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; break_optional_header_checksum; remove_signature; section_append],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9438435307250714,2.64,12,119,0,0,[remove_signature; remove_signature; upx_unpack; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; break_optional_header_checksum; remove_signature; section_append; section_add],3268e285afc138f68233dc3a7341b5462abeae97b0e239aaf4e4683a84083ce1
0.9091064835958367,3.5200000000000005,1,120,0,1,[upx_pack],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.9091064835958367,3.74,2,120,0,1,[upx_pack; break_optional_header_checksum],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.9091064835958367,3.9600000000000004,3,120,0,1,[upx_pack; break_optional_header_checksum; remove_signature],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.9057165698533938,4.180000000000001,4,120,0,1,[upx_pack; break_optional_header_checksum; remove_signature; imports_append],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.9033366823168764,4.4,5,120,0,1,[upx_pack; break_optional_header_checksum; remove_signature; imports_append; section_rename],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.9033366823168764,4.62,6,120,0,1,[upx_pack; break_optional_header_checksum; remove_signature; imports_append; section_rename; remove_debug],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.8886220990651085,4.84,7,120,1,0,[upx_pack; break_optional_header_checksum; remove_signature; imports_append; section_rename; remove_debug; section_add],e4cd41687ee4a881aa774e013479894a683f69f562a67c4bdcf126918b5a9296
0.9948836757828619,3.5200000000000005,1,121,0,1,[remove_debug],a162bb9219a09b302b90bc6f908e117e3fb2c722560336d378fd76a8f22f78f8
0.9948836757828619,3.74,2,121,0,1,[remove_debug; remove_signature],a162bb9219a09b302b90bc6f908e117e3fb2c722560336d378fd76a8f22f78f8
0.9947825797160291,0.66,3,121,0,0,[remove_debug; remove_signature; section_add],a162bb9219a09b302b90bc6f908e117e3fb2c722560336d378fd76a8f22f78f8
0.9987878035999879,0.22,1,122,0,0,[section_add],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.9902460723659386,3.5200000000000005,1,123,0,1,[remove_signature],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9902460723659386,3.74,2,123,0,1,[remove_signature; section_rename],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9902460723659386,3.9600000000000004,3,123,0,1,[remove_signature; section_rename; remove_signature],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9902460723659386,4.180000000000001,4,123,0,1,[remove_signature; section_rename; remove_signature; remove_signature],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9909049986103662,4.4,5,123,0,1,[remove_signature; section_rename; remove_signature; remove_signature; section_rename],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9909049986103662,4.62,6,123,0,1,[remove_signature; section_rename; remove_signature; remove_signature; section_rename; section_append],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9909049986103662,4.84,7,123,0,1,[remove_signature; section_rename; remove_signature; remove_signature; section_rename; section_append; remove_signature],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9920541919637222,1.76,8,123,0,0,[remove_signature; section_rename; remove_signature; remove_signature; section_rename; section_append; remove_signature; section_add],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9902874564385927,3.5200000000000005,1,124,0,1,[remove_signature],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9902874564385927,3.74,2,124,0,1,[remove_signature; upx_pack],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9902874564385927,3.9600000000000004,3,124,0,1,[remove_signature; upx_pack; section_append],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9902874564385927,4.180000000000001,4,124,0,1,[remove_signature; upx_pack; section_append; remove_signature],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9902874564385927,4.4,5,124,0,1,[remove_signature; upx_pack; section_append; remove_signature; section_append],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9902874564385927,4.62,6,124,0,1,[remove_signature; upx_pack; section_append; remove_signature; section_append; remove_signature],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9868303152929255,4.84,7,124,0,1,[remove_signature; upx_pack; section_append; remove_signature; section_append; remove_signature; imports_append],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9868303152929255,5.0600000000000005,8,124,0,1,[remove_signature; upx_pack; section_append; remove_signature; section_append; remove_signature; imports_append; remove_signature],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9868303152929255,5.28,9,124,0,1,[remove_signature; upx_pack; section_append; remove_signature; section_append; remove_signature; imports_append; remove_signature; remove_debug],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9900193659417728,2.1999999999999997,10,124,0,0,[remove_signature; upx_pack; section_append; remove_signature; section_append; remove_signature; imports_append; remove_signature; remove_debug; section_add],9ae2a849709b643b148864c1a6e8019d68953e46c3e2549007337a1cc053dd7d
0.9924516874724277,3.5200000000000005,1,125,0,1,[upx_unpack],033f7815e8b0288bb3472b3a6baf38e07587ff55dcf6561e7e502444b369f52b
0.985666052211528,3.74,2,125,0,1,[upx_unpack; imports_append],033f7815e8b0288bb3472b3a6baf38e07587ff55dcf6561e7e502444b369f52b
0.985666052211528,3.9600000000000004,3,125,0,1,[upx_unpack; imports_append; remove_debug],033f7815e8b0288bb3472b3a6baf38e07587ff55dcf6561e7e502444b369f52b
0.978186140205258,4.180000000000001,4,125,0,1,[upx_unpack; imports_append; remove_debug; imports_append],033f7815e8b0288bb3472b3a6baf38e07587ff55dcf6561e7e502444b369f52b
