detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.973574421166318,5.28,6,14,0,1,[upx_pack; section_rename; section_append; remove_signature; upx_pack; remove_signature],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.973574421166318,5.61,7,14,0,1,[upx_pack; section_rename; section_append; remove_signature; upx_pack; remove_signature; remove_debug],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.973574421166318,5.94,8,14,0,1,[upx_pack; section_rename; section_append; remove_signature; upx_pack; remove_signature; remove_debug; break_optional_header_checksum],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.973574421166318,6.2700000000000005,9,14,0,1,[upx_pack; section_rename; section_append; remove_signature; upx_pack; remove_signature; remove_debug; break_optional_header_checksum; remove_signature],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.973574421166318,6.6000000000000005,10,14,0,1,[upx_pack; section_rename; section_append; remove_signature; upx_pack; remove_signature; remove_debug; break_optional_header_checksum; remove_signature; upx_unpack],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9708825082806278,3.6300000000000003,1,15,0,1,[upx_pack],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9955722726535625,3.9600000000000004,2,15,0,1,[upx_pack; remove_signature],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9955722726535625,4.29,3,15,0,1,[upx_pack; remove_signature; upx_pack],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9976301274884837,4.62,4,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9708825082806278,4.95,5,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug; remove_debug],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9708825082806278,5.28,6,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug; remove_debug; remove_signature],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9743687817843022,5.61,7,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug; remove_debug; remove_signature; upx_unpack],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9743687817843022,5.94,8,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug; remove_debug; remove_signature; upx_unpack; section_rename],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9743687817843022,6.2700000000000005,9,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug; remove_debug; remove_signature; upx_unpack; section_rename; remove_debug],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9743687817843022,6.6000000000000005,10,15,0,1,[upx_pack; remove_signature; upx_pack; remove_debug; remove_debug; remove_signature; upx_unpack; section_rename; remove_debug; break_optional_header_checksum],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9941276246477508,3.6300000000000003,1,16,0,1,[upx_unpack],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9955722726535625,3.9600000000000004,2,16,0,1,[upx_unpack; break_optional_header_checksum],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9955722726535625,4.29,3,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9976301274884837,4.62,4,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9938839696827451,4.95,5,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature; break_optional_header_checksum],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9938839696827451,5.28,6,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9938839696827451,5.61,7,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum; remove_debug],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9938839696827451,5.94,8,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum; remove_debug; upx_unpack],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9938839696827451,6.2700000000000005,9,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9938839696827451,6.6000000000000005,10,16,0,1,[upx_unpack; break_optional_header_checksum; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug; remove_debug],cd6d1c300d04321a87a0c941a6a9902339f2c81ddbe0042abcc1507ff648a150
0.9916388203871201,3.6300000000000003,1,17,0,1,[upx_pack],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9955722726535625,3.9600000000000004,2,17,0,1,[upx_pack; remove_debug],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9955722726535625,4.29,3,17,0,1,[upx_pack; remove_debug; remove_signature],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9976301274884837,4.62,4,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9916388203871201,4.95,5,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum; remove_signature],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9916388203871201,5.28,6,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum; remove_signature; overlay_append],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9916388203871201,5.61,7,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum; remove_signature; overlay_append; remove_signature],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9916388203871201,5.94,8,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum; remove_signature; overlay_append; remove_signature; break_optional_header_checksum],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9916388203871201,6.2700000000000005,9,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum; remove_signature; overlay_append; remove_signature; break_optional_header_checksum; upx_unpack],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9916388203871201,6.6000000000000005,10,17,0,1,[upx_pack; remove_debug; remove_signature; break_optional_header_checksum; remove_signature; overlay_append; remove_signature; break_optional_header_checksum; upx_unpack; remove_debug],ea721b83c12fd31e7df6bbf8d1516c663046cc809e6fa2672b27b3b6c113bf23
0.9921859241905298,3.6300000000000003,1,18,0,1,[remove_signature],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9955722726535625,3.9600000000000004,2,18,0,1,[remove_signature; upx_unpack],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9955722726535625,4.29,3,18,0,1,[remove_signature; upx_unpack; remove_signature],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9976301274884837,4.62,4,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9921859241905298,4.95,5,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature; upx_unpack],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9918037091279901,5.28,6,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature; upx_unpack; section_add],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9843925779742089,5.61,7,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature; upx_unpack; section_add; imports_append],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9843925779742089,5.94,8,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature; upx_unpack; section_add; imports_append; break_optional_header_checksum],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9843925779742089,6.2700000000000005,9,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature; upx_unpack; section_add; imports_append; break_optional_header_checksum; break_optional_header_checksum],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9843925779742089,6.6000000000000005,10,18,0,1,[remove_signature; upx_unpack; remove_signature; remove_signature; upx_unpack; section_add; imports_append; break_optional_header_checksum; break_optional_header_checksum; upx_unpack],5f2f1be5d59f8ca8fd7d1c6872a15554df10deb9d41aa5d66772b3f0c67a33ae
0.9695312247698713,3.6300000000000003,1,19,0,1,[upx_pack],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9955722726535625,3.9600000000000004,2,19,0,1,[upx_pack; upx_pack],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9955722726535625,4.29,3,19,0,1,[upx_pack; upx_pack; remove_debug],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9976301274884837,4.62,4,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9629963394348082,4.95,5,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature; section_add],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9629963394348082,5.28,6,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature; section_add; remove_signature],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9629963394348082,5.61,7,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature; section_add; remove_signature; break_optional_header_checksum],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9629963394348082,5.94,8,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature; section_add; remove_signature; break_optional_header_checksum; upx_unpack],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9629963394348082,6.2700000000000005,9,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature; section_add; remove_signature; break_optional_header_checksum; upx_unpack; remove_signature],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9629963394348082,6.6000000000000005,10,19,0,1,[upx_pack; upx_pack; remove_debug; remove_signature; section_add; remove_signature; break_optional_header_checksum; upx_unpack; remove_signature; break_optional_header_checksum],ed76064d5d1487b4f3c93bb4f1e1474be59b16ad4545b8f42f9381583bd3fd7a
0.9928246729278388,3.6300000000000003,1,20,0,1,[remove_debug],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9955722726535625,3.9600000000000004,2,20,0,1,[remove_debug; upx_unpack],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9955722726535625,4.29,3,20,0,1,[remove_debug; upx_unpack; imports_append],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9976301274884837,4.62,4,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9827213274021451,4.95,5,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack; break_optional_header_checksum],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9827213274021451,5.28,6,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack; break_optional_header_checksum; upx_unpack],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9866655088215397,5.61,7,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack; break_optional_header_checksum; upx_unpack; section_add],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9866655088215397,5.94,8,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack; break_optional_header_checksum; upx_unpack; section_add; break_optional_header_checksum],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9811485946153484,6.2700000000000005,9,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack; break_optional_header_checksum; upx_unpack; section_add; break_optional_header_checksum; upx_pack],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9811485946153484,6.6000000000000005,10,20,0,1,[remove_debug; upx_unpack; imports_append; upx_unpack; break_optional_header_checksum; upx_unpack; section_add; break_optional_header_checksum; upx_pack; section_append],7c7006f806e0b360bebc42c8e7d75507afbcd0569f153adc0cf06f5a35e2c1b3
0.9766276219459431,3.6300000000000003,1,21,0,1,[remove_debug],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9955722726535625,3.9600000000000004,2,21,0,1,[remove_debug; upx_unpack],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9955722726535625,4.29,3,21,0,1,[remove_debug; upx_unpack; remove_signature],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9976301274884837,4.62,4,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9806736727792582,4.95,5,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug; remove_signature],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9806736727792582,5.28,6,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug; remove_signature; remove_debug],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9835334549268491,5.61,7,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug; remove_signature; remove_debug; section_add],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9835334549268491,5.94,8,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug; remove_signature; remove_debug; section_add; remove_signature],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9675934123477954,6.2700000000000005,9,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug; remove_signature; remove_debug; section_add; remove_signature; imports_append],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9675934123477954,6.6000000000000005,10,21,0,1,[remove_debug; upx_unpack; remove_signature; remove_debug; remove_signature; remove_debug; section_add; remove_signature; imports_append; break_optional_header_checksum],3648b7f6b79fe9ea0b85835a0b62bccacb16be05a7fad9b55ffebb95014e59c6
0.9756014112975726,3.6300000000000003,1,22,0,1,[upx_unpack],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9955722726535625,3.9600000000000004,2,22,0,1,[upx_unpack; break_optional_header_checksum],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9955722726535625,4.29,3,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9976301274884837,4.62,4,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9627170507107504,4.95,5,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; imports_append],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9555351490862413,5.28,6,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; imports_append; upx_pack],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9555351490862413,5.61,7,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; imports_append; upx_pack; upx_pack],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9555351490862413,5.94,8,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; imports_append; upx_pack; upx_pack; break_optional_header_checksum],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9555351490862413,6.2700000000000005,9,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; imports_append; upx_pack; upx_pack; break_optional_header_checksum; section_append],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9555351490862413,6.6000000000000005,10,22,0,1,[upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; imports_append; upx_pack; upx_pack; break_optional_header_checksum; section_append; remove_debug],afc8c3cea3025e1b45cf4d8fd0c65da0ae35bffb0d279ccb36fcb9c29215f1a7
0.9699649373193403,3.6300000000000003,1,23,0,1,[break_optional_header_checksum],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9955722726535625,3.9600000000000004,2,23,0,1,[break_optional_header_checksum; section_rename],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9955722726535625,4.29,3,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9976301274884837,4.62,4,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9757628251978154,4.95,5,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature; upx_unpack],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9757628251978154,5.28,6,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature; upx_unpack; remove_signature],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9757628251978154,5.61,7,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature; upx_unpack; remove_signature; section_append],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9757628251978154,5.94,8,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature; upx_unpack; remove_signature; section_append; upx_unpack],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9757628251978154,6.2700000000000005,9,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature; upx_unpack; remove_signature; section_append; upx_unpack; section_append],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9757628251978154,6.6000000000000005,10,23,0,1,[break_optional_header_checksum; section_rename; upx_unpack; remove_signature; upx_unpack; remove_signature; section_append; upx_unpack; section_append; upx_unpack],34fa1fe34feb4d72893f544621489ae77f038556bbb26b5d56f72b2fdc03e6b1
0.9884532372008161,3.6300000000000003,1,24,0,1,[remove_debug],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9955722726535625,3.9600000000000004,2,24,0,1,[remove_debug; remove_debug],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9955722726535625,4.29,3,24,0,1,[remove_debug; remove_debug; remove_debug],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9976301274884837,4.62,4,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9792500566696455,4.95,5,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack; break_optional_header_checksum],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9792500566696455,5.28,6,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack; break_optional_header_checksum; upx_unpack],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9792500566696455,5.61,7,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack; break_optional_header_checksum; upx_unpack; remove_debug],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9792500566696455,5.94,8,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack; break_optional_header_checksum; upx_unpack; remove_debug; break_optional_header_checksum],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9792500566696455,6.2700000000000005,9,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack; break_optional_header_checksum; upx_unpack; remove_debug; break_optional_header_checksum; remove_debug],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9792500566696455,6.6000000000000005,10,24,0,1,[remove_debug; remove_debug; remove_debug; upx_pack; break_optional_header_checksum; upx_unpack; remove_debug; break_optional_header_checksum; remove_debug; remove_signature],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9934823408449052,3.6300000000000003,1,25,0,1,[imports_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9955722726535625,3.9600000000000004,2,25,0,1,[imports_append; remove_signature],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9955722726535625,4.29,3,25,0,1,[imports_append; remove_signature; upx_pack],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9976301274884837,4.62,4,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9473142458528492,4.95,5,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum; section_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9473142458528492,5.28,6,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum; section_append; remove_signature],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9473142458528492,5.61,7,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9406795710331423,5.94,8,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; imports_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9425476749303083,6.2700000000000005,9,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; imports_append; imports_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9425476749303083,6.6000000000000005,10,25,0,1,[imports_append; remove_signature; upx_pack; break_optional_header_checksum; section_append; remove_signature; remove_signature; imports_append; imports_append; remove_signature],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.998456402707084,3.6300000000000003,1,26,0,1,[break_optional_header_checksum],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9955722726535625,3.9600000000000004,2,26,0,1,[break_optional_header_checksum; upx_unpack],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9955722726535625,4.29,3,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9976301274884837,4.62,4,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.998456402707084,4.95,5,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum; upx_unpack],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9973897675881773,5.28,6,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum; upx_unpack; imports_append],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9973897675881773,5.61,7,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum; upx_unpack; imports_append; upx_unpack],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9973897675881773,5.94,8,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum; upx_unpack; imports_append; upx_unpack; remove_signature],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9973897675881773,6.2700000000000005,9,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum; upx_unpack; imports_append; upx_unpack; remove_signature; break_optional_header_checksum],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9973897675881773,6.6000000000000005,10,26,0,1,[break_optional_header_checksum; upx_unpack; upx_unpack; break_optional_header_checksum; upx_unpack; imports_append; upx_unpack; remove_signature; break_optional_header_checksum; section_append],f8615c646387b79e51fd4237f61358cd5dcbb50afba7030916ed806d53289fa4
0.9955727166220426,3.6300000000000003,1,27,0,1,[remove_debug],605ce7a44326f5f784925735e6db756abc5e84d8f30c0088288da4062f7642b2
0.9955722726535625,3.9600000000000004,2,27,0,1,[remove_debug; upx_unpack],605ce7a44326f5f784925735e6db756abc5e84d8f30c0088288da4062f7642b2
0.9955722726535625,4.29,3,27,0,1,[remove_debug; upx_unpack; upx_unpack],605ce7a44326f5f784925735e6db756abc5e84d8f30c0088288da4062f7642b2
0.9976301274884837,4.62,4,27,0,1,[remove_debug; upx_unpack; upx_unpack; remove_signature],605ce7a44326f5f784925735e6db756abc5e84d8f30c0088288da4062f7642b2
0.9955727166220426,4.95,5,27,0,1,[remove_debug; upx_unpack; upx_unpack; remove_signature; remove_debug],605ce7a44326f5f784925735e6db756abc5e84d8f30c0088288da4062f7642b2
0.9955727166220426,5.28,6,27,0,1,[remove_debug; upx_unpack; upx_unpack; remove_signature; remove_debug; break_optional_header_checksum],605ce7a44326f5f784925735e6db756abc5e84d8f30c0088288da4062f7642b2
